8418.693137,10317.499561,28158.000000,13144.395351,7361.266918,1112457.309521
8422.471349,10318.545852,28158.000000,13144.395351,7363.416616,1112699.546368
8420.367631,10316.435978,28158.000000,13134.472706,7367.001335,1112657.351697
8492.806758,10313.454067,28158.000000,13134.472706,7368.523487,1110569.716319
8458.620956,10313.240128,28158.000000,13134.472706,7375.356609,1110398.367726
8432.481733,10313.111267,28158.000000,13142.055179,7373.766813,1110299.196741
8425.505594,10316.058944,28158.000000,13144.732279,7379.910845,1110391.579653
8425.333386,10317.539715,28158.000000,13144.732279,7384.409125,1110609.178524
8431.796930,10318.576340,28158.000000,13144.732279,7394.612370,1110362.767085
8426.970653,10318.953264,28158.000000,13144.732279,7396.174039,1110405.224414
8424.980225,10319.855836,28158.000000,13129.062114,7394.302077,1110432.555036
8425.243590,10320.509074,28158.000000,13125.369401,7392.918523,1110604.513055
8426.846693,10320.541953,28158.000000,13139.655613,7393.156205,1110589.435383
8440.847975,10313.968299,28158.000000,13139.655613,7393.310232,1109743.126280
8424.416100,10309.021046,28158.000000,13113.940388,7393.731877,1108639.403309
8411.945343,10301.442501,28158.000000,13123.156304,7393.097271,1108350.194535
8409.233207,10296.573265,28158.000000,13120.878374,7387.610612,1107949.085693
8407.057488,10295.858509,28158.000000,13120.789598,7383.995229,1107926.993056
8394.148175,10285.116332,28158.000000,13173.364240,7374.379736,1107120.162194
8391.027164,10287.976958,28158.000000,13156.255645,7373.605309,1107584.345943
8391.596987,10289.058058,28158.000000,13156.255645,7373.045125,1108014.170185
8393.306635,10290.836132,28158.000000,13140.485445,7373.884269,1108169.123320
8393.517050,10291.737115,28158.000000,13140.485445,7376.537322,1108224.874352
8399.335005,10306.712740,28158.000000,13140.485445,7377.897158,1110552.841258
8400.974270,10308.966496,28158.000000,13092.563134,7381.875099,1110772.838628
8404.498359,10305.513433,28158.000000,13092.563134,7383.439854,1110866.235444
8403.760234,10300.597511,28158.000000,13092.563134,7384.069616,1110104.834568
8403.820996,10299.360608,28158.000000,13092.563134,7381.080621,1109978.436286
8395.567066,10285.543554,28158.000000,13092.563134,7383.422267,1109701.734934
8391.589159,10278.117956,28158.000000,13111.604131,7377.253494,1108052.912069
8379.411426,10276.526075,28158.000000,13107.795932,7376.139138,1107541.155903
8372.402629,10271.548313,28158.000000,13107.795932,7373.172268,1106495.325526
8364.585733,10267.371757,28158.000000,13102.358608,7369.653566,1105532.811564
8336.167288,10248.194254,28158.000000,13092.492267,7339.782130,1101848.452717
8332.204188,10241.201102,28158.000000,13085.885236,7337.619337,1101393.647482
8330.663028,10238.733652,28158.000000,13077.244121,7334.094327,1101419.961473
8328.885364,10237.798101,28158.000000,13074.930302,7332.840741,1101348.476737
8317.230507,10225.982611,28158.000000,13077.236823,7328.582911,1100714.079434
8283.819023,10197.016715,28158.000000,13074.330482,7274.925490,1098205.876315
8290.507998,10204.593532,28158.000000,13044.578760,7272.696548,1098474.729504
8295.286259,10201.357477,28158.000000,13044.578760,7276.386866,1097691.367072
8294.662362,10196.188852,28158.000000,13072.679830,7283.665900,1097301.276828
8292.701455,10196.712846,28158.000000,13048.115732,7284.278556,1097375.600465
8268.489122,10201.036983,28158.000000,12975.527939,7295.185384,1097041.341868
8267.010340,10190.334652,28158.000000,12982.749018,7296.032396,1095849.706820
8256.968841,10168.448133,28158.000000,12985.823237,7294.855521,1095058.459779
8247.969338,10154.792074,28158.000000,12987.553590,7284.549009,1093020.724320
8245.876716,10147.053084,28158.000000,12996.938775,7278.328757,1092547.343555
8233.332859,10113.607064,28158.000000,13022.746372,7243.100275,1091738.982178
8230.247864,10109.781965,28158.000000,13031.583971,7242.783581,1091241.395291
8231.147691,10107.635253,28158.000000,13032.034129,7241.760238,1090719.465910
8230.534466,10107.954697,28158.000000,13025.525529,7236.630734,1090443.875512
8231.425704,10108.464763,28158.000000,13020.288861,7238.278982,1090097.684824
8237.217890,10112.134473,28158.000000,12965.994362,7245.575576,1090174.364373
8232.898470,10117.130259,28158.000000,12959.406641,7245.329381,1090485.471948
8236.232196,10125.175591,28158.000000,12957.468241,7243.847119,1092021.084717
8241.430030,10129.507998,28158.000000,12954.048706,7244.597780,1092813.064062
8244.278875,10129.633028,28158.000000,12952.657367,7246.178036,1092806.621459
8252.682658,10133.799532,28158.000000,13015.327484,7256.604570,1093277.652202
8249.981979,10134.493882,28158.000000,13015.330476,7255.937489,1092950.296863
8255.537821,10129.003556,28158.000000,13015.331473,7256.630533,1092186.270441
8250.458549,10123.029543,28158.000000,12968.113340,7254.232720,1091426.971482
8254.007917,10122.642978,28158.000000,12937.572421,7253.260168,1091284.144308
8279.535126,10119.490734,28158.000000,13014.595017,7247.380093,1090332.255339
8273.812718,10118.645095,28158.000000,12982.287559,7248.256334,1090201.798858
8270.940771,10118.354894,28158.000000,12938.032711,7249.641015,1090635.851711
8265.341789,10119.164639,28158.000000,12930.250863,7249.958330,1091113.663084
8259.286781,10119.085100,28158.000000,12939.091020,7252.127862,1091475.189505
8239.618909,10094.783931,28158.000000,12891.479147,7249.612240,1087473.911897
8235.264410,10089.921103,28158.000000,12891.365538,7248.656098,1087029.451540
8231.650413,10089.691018,28158.000000,12882.980543,7246.533361,1086419.625879
8229.253520,10092.547213,28158.000000,12888.916536,7237.304593,1086840.748375
8229.642134,10093.334983,28158.000000,12898.145503,7236.126536,1086930.261441
8233.884841,10099.388313,28158.000000,12921.081625,7224.479517,1087882.643922
8227.517410,10093.030650,28158.000000,12868.442688,7225.563573,1086679.647841
8221.424097,10092.718656,28158.000000,12868.442688,7222.996153,1086501.105366
8220.265874,10093.704752,28158.000000,12868.442688,7218.838814,1086530.494795
8226.585612,10098.613893,28158.000000,12881.945696,7219.240898,1087116.069672
8235.096396,10119.940202,28158.000000,12844.007791,7222.210830,1090048.036935
8240.059059,10126.669086,28158.000000,12918.571648,7216.422393,1090886.737067
8243.923721,10131.526947,28158.000000,12947.286825,7217.254205,1092110.475825
8246.681578,10133.891200,28158.000000,12941.741922,7222.593005,1092087.259282
8249.147446,10132.707196,28158.000000,12943.184184,7226.776032,1091832.466299
8254.193883,10112.563674,28158.000000,13011.304866,7244.827932,1089042.705512
8246.855881,10111.117667,28158.000000,12990.414122,7240.362191,1089524.555175
8245.056325,10111.567774,28158.000000,12986.318624,7240.246982,1089886.870276
8246.270984,10112.261553,28158.000000,12986.318624,7239.587373,1090331.196090
8249.110544,10114.295334,28158.000000,12986.318624,7239.628837,1090694.634669
8245.777443,10127.199415,28158.000000,12947.155198,7242.265672,1092859.437602
8241.764042,10126.127400,28158.000000,12979.092679,7240.569788,1092405.576888
8239.534789,10122.566224,28158.000000,12981.911395,7241.479135,1091899.325080
8237.490495,10120.930259,28158.000000,12981.911395,7244.496505,1091474.900317
8236.705318,10115.474435,28158.000000,12981.911395,7244.619208,1091349.485812
8242.903480,10115.123471,28158.000000,12935.125622,7244.415162,1089905.847570
8244.152653,10112.572864,28158.000000,12935.125622,7241.844370,1089752.850139
8242.433304,10106.020044,28158.000000,12922.793760,7242.097881,1088277.239163
8236.046142,10098.169712,28158.000000,12920.564914,7242.619804,1087578.711237
8209.374065,10094.737453,28158.000000,12918.813772,7240.430784,1086734.846366
8223.277048,10098.635687,28158.000000,12918.813772,7232.081332,1085652.590075
8220.795123,10090.418912,28158.000000,12916.444314,7227.754933,1085508.337153
8219.127900,10090.050610,28158.000000,12916.599780,7223.045410,1085753.403548
8217.806337,10090.345938,28158.000000,12916.777456,7220.397363,1085863.414831
8216.748315,10083.626961,28158.000000,12916.777456,7211.530710,1086026.323574
8193.459808,10084.974727,28158.000000,12916.777456,7215.033319,1086395.437193
8193.835597,10086.016037,28158.000000,12917.595957,7217.125733,1087002.038538
8194.385428,10086.042157,28158.000000,12917.596956,7216.766181,1087395.550849
8203.282284,10092.053468,28158.000000,12936.429951,7217.477391,1088077.713000
8245.130436,10088.742592,28158.000000,12936.429951,7224.421950,1087605.635761
8225.086083,10093.951071,28158.000000,12936.429951,7214.869910,1088238.051974
8212.601135,10096.188445,28158.000000,12980.514327,7216.254984,1088310.711897
8211.061634,10100.090078,28158.000000,12980.515825,7217.779735,1088631.053544
8212.165115,10104.557414,28158.000000,12980.515825,7220.175344,1088862.768466
8229.024116,10112.736872,28158.000000,12964.338314,7218.348882,1088760.309820
8227.388907,10109.390852,28158.000000,12950.547777,7227.004129,1088487.576020
8226.239355,10109.251765,28158.000000,12950.547777,7225.616646,1088324.277332
8228.396001,10108.781644,28158.000000,12973.788872,7225.789561,1088515.002331
8228.867613,10108.723489,28158.000000,12966.463779,7226.693300,1088613.718641
8296.794024,10111.090729,28158.000000,12966.463779,7230.202031,1090069.507632
8299.471004,10110.484596,28158.000000,12917.592733,7228.873783,1089820.121010
8297.360265,10105.126457,28158.000000,12917.592733,7227.121716,1089505.609557
8294.994602,10103.121853,28158.000000,12917.592733,7226.422296,1089109.340841
8296.610119,10102.022688,28158.000000,12917.592733,7226.826045,1088841.212449
8289.827731,10109.548652,28158.000000,12929.633287,7230.586611,1090867.662758
8263.671207,10116.096551,28158.000000,12929.633287,7230.389719,1092198.871233
8236.973085,10122.792894,28158.000000,12947.493322,7228.898232,1092227.748342
8238.315144,10121.584176,28158.000000,12958.577954,7231.783702,1091906.540418
8238.428891,10120.833305,28158.000000,12962.605038,7235.609459,1091777.010556
8239.575671,10113.586548,28158.000000,12981.815737,7244.696279,1090826.362359
8244.949368,10109.571730,28158.000000,12955.906158,7245.136254,1090198.625454
8240.823857,10110.061862,28158.000000,12961.147392,7244.793092,1090184.484864
8240.089124,10114.761131,28158.000000,12961.147392,7241.364797,1090345.356207
8244.467740,10115.472468,28158.000000,12968.555264,7240.849314,1090328.849051
8255.341614,10114.987005,28158.000000,12970.156719,7231.156227,1089290.582998
8249.962864,10113.602835,28158.000000,12970.156719,7233.440442,1089641.148200
8246.521070,10113.707539,28158.000000,12949.943295,7236.337420,1089847.213174
8246.028954,10114.148676,28158.000000,12943.712682,7236.356428,1089824.631004
8245.337796,10114.316514,28158.000000,12952.731616,7236.025289,1089925.983626
8247.147834,10131.438371,28158.000000,12953.529825,7240.179847,1092516.355440
8252.349455,10152.326512,28158.000000,12949.816916,7244.826760,1094841.726443
8261.481219,10160.958425,28158.000000,12972.973879,7257.230297,1096535.136704
8265.854209,10162.221569,28158.000000,12980.027162,7265.902801,1096901.386293
8267.590328,10162.941922,28158.000000,12979.204654,7268.606882,1097352.932737
8292.207441,10173.833951,28158.000000,12974.464410,7304.685277,1099504.551717
8290.819304,10175.210119,28158.000000,12991.029322,7307.450195,1099679.312001
8295.953029,10179.888018,28158.000000,12991.029322,7307.987871,1099829.161814
8298.337168,10182.369820,28158.000000,12991.029322,7308.649278,1099941.199484
8299.911669,10183.223100,28158.000000,12986.098005,7309.183461,1100031.147644
8307.316033,10170.064963,28158.000000,12968.481638,7309.943098,1097266.634791
8308.285860,10171.908050,28158.000000,12967.086257,7307.758935,1098021.856191
8310.645925,10174.994049,28158.000000,13034.188609,7307.217071,1098199.539570
8312.035275,10176.367242,28158.000000,13039.339394,7304.036162,1098212.740283
8312.812091,10177.195827,28158.000000,13036.940618,7302.212872,1098325.467973
8316.736663,10180.747610,28158.000000,13036.940618,7296.676350,1098677.191662
8320.229113,10179.989344,28158.000000,13083.269155,7296.660358,1098598.140246
8325.086559,10178.620800,28158.000000,13085.911633,7303.961301,1098519.507675
8329.538738,10177.589015,28158.000000,13079.886064,7306.424797,1098438.760851
8328.926134,10176.677428,28158.000000,13073.648404,7306.835764,1098243.527485
8328.464232,10169.535352,28158.000000,13033.799667,7305.780825,1096892.776756
8319.948355,10166.746823,28158.000000,13066.122396,7305.226761,1096778.555718
8319.042892,10166.362150,28158.000000,13066.122396,7305.890675,1096910.165106
8319.182674,10167.206605,28158.000000,13066.122396,7306.763353,1097179.202021
8337.654989,10170.725749,28158.000000,13068.004468,7307.352089,1097658.768132
8350.956097,10187.648775,28158.000000,13055.972755,7303.713494,1099299.503632
8352.985020,10188.541937,28158.000000,13061.501339,7304.322172,1099108.687294
8349.303949,10186.791356,28158.000000,13075.001707,7306.057124,1098582.287699
8343.822636,10194.932268,28158.000000,13071.824996,7306.590063,1098465.944421
8332.231053,10220.791428,28158.000000,13071.646616,7306.279470,1098031.052759
8330.770353,10221.454315,28158.000000,13068.074660,7306.399782,1098068.174889
8322.607180,10215.474834,28158.000000,13077.641198,7308.040394,1097555.046980
8317.793595,10210.153319,28158.000000,13077.050576,7308.998000,1097411.655971
8310.270890,10200.977092,28158.000000,13076.696203,7302.032403,1096506.395973
8298.532888,10192.835072,28158.000000,13039.584307,7296.150012,1095482.141883
8291.512776,10179.767158,28158.000000,13039.584307,7287.452880,1094076.775828
8284.653605,10175.420362,28158.000000,13057.998859,7285.567268,1093513.078781
8284.948882,10173.492752,28158.000000,13057.998859,7283.209087,1093308.744573
8289.818233,10173.789637,28158.000000,13053.235249,7278.497538,1093454.893156
8285.064742,10180.661735,28158.000000,13045.557192,7275.848716,1094842.078083
8280.773478,10179.869497,28158.000000,13091.316258,7265.459564,1095077.439979
8278.801259,10178.734089,28158.000000,13053.305040,7266.150934,1094080.598287
8279.091028,10178.434562,28158.000000,13053.305040,7268.869668,1093703.516067
8279.272255,10178.490229,28158.000000,13051.691129,7268.435557,1093520.339824
8344.986969,10197.407354,28158.000000,12953.661180,7271.932660,1096190.184666
8338.390752,10200.170118,28158.000000,12953.639304,7272.030316,1095727.059383
8329.395333,10197.758472,28158.000000,12974.059247,7275.417367,1095017.343504
8322.335147,10200.571574,28158.000000,12976.963881,7278.690094,1095018.695105
8319.490968,10204.295619,28158.000000,12974.788601,7279.922214,1095065.147500
8316.994334,10214.448255,28158.000000,12974.788601,7294.693670,1095196.358178
8313.713347,10212.729755,28158.000000,12983.420044,7291.035682,1095237.526814
8317.046879,10213.198811,28158.000000,12983.420044,7290.627513,1095788.289849
8320.068070,10214.058090,28158.000000,12983.420044,7292.210084,1096026.399451
8318.740755,10214.880614,28158.000000,12983.421536,7292.329521,1096239.028457
8298.421857,10218.999048,28158.000000,12983.421536,7303.795782,1096299.146935
8305.244783,10219.028977,28158.000000,12983.421536,7303.244413,1096299.146935
8317.356390,10219.878144,28158.000000,12983.421536,7303.376211,1096299.146935
8312.492077,10221.085882,28158.000000,12986.406674,7304.078192,1096299.146935
8310.904484,10222.553044,28158.000000,12986.406674,7303.705854,1096299.146935
8307.095996,10226.380900,28158.000000,12983.759686,7302.982886,1096299.146935
8307.709261,10226.016178,28158.000000,12983.759686,7326.175858,1096299.146935
8307.022922,10225.896003,28158.000000,12996.271595,7330.360402,1096299.146935
8309.588688,10226.484538,28158.000000,12995.198294,7329.960532,1096299.146935
